wavelength_nm,intensity
586.498649864986,10.1086109067329
586.558655865587,10.151120169905
586.618661866187,10.1936294330768
586.678667866787,10.2361386962488
586.738673867387,10.2786479594207
586.798679867987,10.3211572225926
586.858685868587,10.3636664857646
586.918691869187,10.4061757489365
586.978697869787,10.4486850121085
587.038703870387,10.4924701175483
587.098709870987,10.536957430748
587.158715871587,10.5814447439478
587.218721872187,10.6259320571475
587.278727872787,10.6704193703472
587.338733873387,10.714906683547
587.398739873987,10.7593939967467
587.458745874588,10.8038813099465
587.518751875187,10.8483686231461
587.578757875788,10.8928559363459
587.638763876388,10.9373432495456
587.698769876988,10.9818305627453
587.758775877588,11.0263178759451
587.818781878188,11.0708051891448
587.878787878788,11.1152925023445
587.938793879388,11.1597798155443
587.998799879988,11.204267128744
588.058805880588,11.2394555220129
588.118811881188,11.2744541414056
588.178817881788,11.3094527607983
588.238823882388,11.344451380191
588.298829882988,11.3794499995837
588.358835883588,11.4144486189764
588.418841884188,11.4494472383691
588.478847884788,11.4844458577618
588.538853885389,11.5194444771545
588.598859885989,11.5544430965472
588.658865886589,11.58944171594
588.718871887189,11.6244403353326
588.778877887789,11.6594389547254
588.838883888389,11.6944375741181
588.898889888989,11.7294361935107
588.958895889589,11.7644348129035
589.018901890189,11.7954326419751
589.078907890789,11.8177303397137
589.138913891389,11.8400280374522
589.198919891989,11.8623257351907
589.258925892589,11.8846234329293
589.318931893189,11.9069211306677
589.378937893789,11.9292188284063
589.438943894389,11.9515165261448
589.498949894989,11.9738142238833
589.55895589559,11.9961119216219
589.61896189619,12.0184096193604
589.67896789679,12.0407073170989
589.73897389739,12.0630050148374
589.79897989799,12.0853027125759
589.85898589859,12.1076004103145
589.91899189919,12.129898108053
589.97899789979,12.1521958057915
590.03900390039,12.1466033943355
590.09900990099,12.1259932317747
590.15901590159,12.1053830692139
590.21902190219,12.0847729066532
590.27902790279,12.0641627440924
590.33903390339,12.0435525815316
590.39903990399,12.0229424189709
590.459045904591,12.0023322564101
590.519051905191,11.9817220938493
590.579057905791,11.9611119312885
590.639063906391,11.9405017687277
590.699069906991,11.919891606167
590.759075907591,11.8992814436062
590.819081908191,11.8786712810454
590.879087908791,11.8580611184847
590.939093909391,11.8374509559239
590.999099909991,11.8168407933631
591.059105910591,11.7840417506836
591.119111911191,11.7510570905403
591.179117911791,11.718072430397
591.239123912391,11.6850877702537
591.299129912991,11.6521031101105
591.359135913591,11.6191184499672
591.419141914191,11.586133789824
591.479147914791,11.5531491296807
591.539153915392,11.5201644695374
591.599159915992,11.4871798093942
591.659165916592,11.4541951492509
591.719171917192,11.4212104891076
591.779177917792,11.3882258289643
591.839183918392,11.355241168821
591.899189918992,11.3222565086778
591.959195919592,11.2892718485345
592.019201920192,11.2534594112205
592.079207920792,11.2116379474185
592.139213921392,11.1698164836166
592.199219921992,11.1279950198147
592.259225922592,11.0861735560127
592.319231923192,11.0443520922108
592.379237923792,11.0025306284088
592.439243924392,10.9607091646069
592.499249924992,10.918887700805
592.559255925593,10.8770662370031
592.619261926193,10.8352447732011
592.679267926793,10.7934233093991
592.739273927393,10.7516018455972
592.799279927993,10.7097803817953
592.859285928593,10.6679589179934
592.919291929193,10.6261374541914
592.979297929793,10.5843159903895
593.039303930393,10.5390235374638
593.099309930993,10.4919028536258
593.159315931593,10.4447821697876
593.219321932193,10.3976614859495
593.279327932793,10.3505408021115
593.339333933393,10.3034201182733
593.399339933993,10.2562994344352
593.459345934593,10.2091787505971
593.519351935194,10.162058066759
593.579357935793,10.1149373829209
593.639363936394,10.0678166990827
593.699369936994,10.0206960152447
593.759375937594,9.97357533140655
593.819381938194,9.92645464756843
593.879387938794,9.87933396373039
593.939393939394,9.83221327989217
593.999399939994,9.78509259605414
594.059405940594,9.73622803966205
594.119411941194,9.68734586839568
594.179417941794,9.6384636971294
594.239423942394,9.58958152586294
594.299429942994,9.54069935459666
594.359435943594,9.4918171833303
594.419441944194,9.44293501206393
594.479447944794,9.39405284079765
594.539453945395,9.34517066953119
594.599459945995,9.29628849826491
594.659465946595,9.24740632699854
594.719471947195,9.19852415573217
594.779477947795,9.14964198446589
594.839483948395,9.10075981319943
594.899489948995,9.05187764193315
594.959495949595,9.00299547066678
595.019501950195,8.95732875908869
595.079507950795,8.91834030994018
595.139513951395,8.87935186079151
595.199519951995,8.840363411643
595.259525952595,8.80137496249441
595.319531953195,8.76238651334582
595.379537953795,8.7233980641973
595.439543954396,8.68440961504864
595.499549954995,8.64542116590012
595.559555955596,8.60643271675153
595.619561956196,8.56744426760294
595.679567956796,8.52845581845443
595.739573957396,8.48946736930576
595.799579957996,8.45047892015725
595.859585958596,8.41149047100866
595.919591959196,8.37250202186007
595.979597959796,8.33351357271155
596.039603960396,8.29669287128804
596.099609960996,8.26098888838974
596.159615961596,8.22528490549138
596.219621962196,8.18958092259302
596.279627962796,8.15387693969472
596.339633963396,8.11817295679629
596.399639963996,8.082468973898
596.459645964596,8.04676499099963
596.519651965197,8.01106100810127
596.579657965797,7.97535702520298
596.639663966397,7.93965304230454
596.699669966997,7.90394905940625
596.759675967597,7.86824507650789
596.819681968197,7.83254109360952
596.879687968797,7.79683711071123
596.939693969397,7.7611331278128
596.999699969997,7.7254291449145
597.059705970597,7.69449395252025
597.119711971197,7.66358272389737
597.179717971797,7.63267149527456
597.239723972397,7.60176026665163
597.299729972997,7.57084903802881
597.359735973597,7.53993780940594
597.419741974197,7.50902658078306
597.479747974797,7.47811535216025
597.539753975398,7.44720412353731
597.599759975998,7.4162928949145
597.659765976598,7.38538166629162
597.719771977198,7.35447043766875
597.779777977798,7.32355920904593
597.839783978398,7.292647980423
597.899789978998,7.26173675180019
597.959795979598,7.23082552317731
598.019801980198,7.20199363861385
598.079807980798,7.17738345259528
598.139813981398,7.15277326657662
598.199819981998,7.12816308055806
598.259825982598,7.10355289453945
598.319831983198,7.07894270852084
598.379837983798,7.05433252250227
598.439843984398,7.02972233648366
598.499849984998,7.00511215046505
598.559855985599,6.98050196444644
598.619861986199,6.95589177842783
598.679867986799,6.93128159240926
598.739873987399,6.90667140639065
598.799879987999,6.88206122037204
598.859885988599,6.85745103435343
598.919891989199,6.83284084833482
598.979897989799,6.80823066231625
599.039903990399,6.78881368136814
599.099909990999,6.77201282628263
599.159915991599,6.75521197119711
599.219921992199,6.7384111161116
599.279927992799,6.72161026102612
599.339933993399,6.7048094059406
599.399939993999,6.68800855085509
599.459945994599,6.67120769576957
599.5199519952,6.65440684068406
599.5799579958,6.63760598559857
599.6399639964,6.62080513051306
599.699969997,6.60400427542754
599.7599759976,6.58720342034203
599.8199819982,6.57040256525651
599.8799879988,6.55360171017103
599.9399939994,6.53680085508551
600,6.52
600.0600060006,6.52553026552655
600.1200120012,6.53106053105311
600.1800180018,6.53659079657965
600.2400240024,6.54212106210621
600.300030003,6.54765132763276
600.3600360036,6.55318159315932
600.4200420042,6.55871185868587
600.4800480048,6.56424212421242
600.540054005401,6.56977238973897
600.600060006001,6.57530265526553
600.660066006601,6.58083292079207
600.720072007201,6.58636318631864
600.780078007801,6.59189345184518
600.840084008401,6.59742371737174
600.900090009001,6.60295398289829
600.960096009601,6.60848424842483
601.020102010201,6.61655131225624
601.080108010801,6.62965411003599
601.140114011401,6.64275690781578
601.200120012001,6.65585970559556
601.260126012601,6.66896250337532
601.320132013201,6.68206530115513
601.380138013801,6.69516809893488
601.440144014401,6.70827089671467
601.500150015002,6.72137369449445
601.560156015601,6.73447649227421
601.620162016202,6.74757929005402
601.680168016802,6.76068208783378
601.740174017402,6.77378488561356
601.800180018002,6.78688768339334
601.860186018602,6.7999904811731
601.920192019202,6.81309327895291
601.980198019802,6.82619607673267
602.040204020402,6.84320326282628
602.100210021002,6.86213350585059
602.160216021602,6.88106374887486
602.220222022202,6.89999399189921
602.280228022802,6.91892423492348
602.340234023402,6.93785447794779
602.400240024002,6.9567847209721
602.460246024602,6.97571496399638
602.520252025203,6.99464520702072
602.580258025803,7.013575450045
602.640264026403,7.0325056930693
602.700270027003,7.05143593609361
602.760276027603,7.07036617911789
602.820282028203,7.08929642214223
602.880288028803,7.10822666516651
602.940294029403,7.12715690819082
603.000300030003,7.14610756300631
603.060306030603,7.1691201642664
603.120312031203,7.19213276552658
603.180318031803,7.21514536678667
603.240324032403,7.2381579680468
603.300330033003,7.26117056930694
603.360336033603,7.28418317056703
603.420342034203,7.30719577182721
603.480348034803,7.3302083730873
603.540354035404,7.35322097434743
603.600360036004,7.37623357560757
603.660366036604,7.39924617686766
603.720372037204,7.42225877812784
603.780378037804,7.44527137938793
603.840384038404,7.46828398064806
603.900390039004,7.4912965819082
603.960396039604,7.51430918316829
604.020402040204,7.53811645664569
604.080408040804,7.5634663291329
604.140414041404,7.58881620162016
604.200420042004,7.61416607410742
604.260426042604,7.63951594659463
604.320432043204,7.66486581908194
604.380438043804,7.69021569156915
604.440444044404,7.71556556405641
604.500450045005,7.74091543654367
604.560456045604,7.76626530903088
604.620462046205,7.79161518151818
604.680468046805,7.81696505400539
604.740474047405,7.84231492649265
604.800480048005,7.86766479897991
604.860486048605,7.89301467146712
604.920492049205,7.91836454395443
604.980498049805,7.94371441644164
605.040504050405,7.9652830839334
605.100510051005,7.98503117124213
605.160516051605,8.00477925855084
605.220522052205,8.02452734585961
605.280528052805,8.04427543316831
605.340534053405,8.06402352047705
605.400540054005,8.08377160778579
605.460546054605,8.10351969509449
605.520552055206,8.12326778240327
605.580558055806,8.14301586971197
605.640564056406,8.16276395702071
605.700570057006,8.18251204432944
605.760576057606,8.20226013163814
605.820582058206,8.22200821894692
605.880588058806,8.24175630625562
605.940594059406,8.26150439356436
606.000600060006,8.28125643676869
606.060606060606,8.30140011363635
606.120612061206,8.32154379050404
606.180618061806,8.34168746737173
606.240624062406,8.36183114423943
606.300630063006,8.38197482110712
606.360636063606,8.40211849797478
606.420642064206,8.42226217484247
606.480648064806,8.44240585171017
606.540654065407,8.46254952857786
606.600660066007,8.48269320544556
606.660666066607,8.50283688231321
606.720672067207,8.52298055918091
606.780678067807,8.5431242360486
606.840684068407,8.5632679129163
606.900690069007,8.58341158978399
606.960696069607,8.60355526665165
607.020702070207,8.62376759675982
607.080708070807,8.64411026852746
607.140714071407,8.6644529402951
607.200720072007,8.68479561206274
607.260726072607,8.70513828383035
607.320732073207,8.72548095559799
607.380738073807,8.74582362736563
607.440744074407,8.76616629913327
607.500750075008,8.78650897090091
607.560756075608,8.80685164266851
607.620762076208,8.82719431443615
607.680768076808,8.84753698620379
607.740774077408,8.86787965797143
607.800780078008,8.88822232973907
607.860786078608,8.90856500150667
607.920792079208,8.92890767327431
607.980798079808,8.94925034504195
608.040804080408,9.33531784572766
608.100810081008,9.89349114825705
608.160816081608,10.4516644507854
608.220822082208,11.0098377533148
608.280828082808,11.5680110558442
608.340834083408,12.1261843583725
608.400840084008,12.6843576609029
608.460846084608,13.2425309634313
608.520852085209,13.8007042659607
608.580858085809,14.3588775684901
608.640864086409,14.9170508710184
608.700870087009,15.4752241735488
608.760876087609,16.0333974760772
608.820882088209,16.5915707786066
608.880888088809,17.149744081136
608.940894089409,17.7079173836643
609.000900090009,18.3647964551387
609.060906090609,25.5033543535315
609.120912091209,32.6419122519378
609.180918091809,39.7804701503442
609.240924092409,46.919028048737
609.300930093009,54.0575859471568
609.360936093609,61.1961438455496
609.420942094209,68.3347017439559
609.480948094809,75.4732596423623
609.540954095409,82.6118175407551
609.60096009601,89.7503754391749
609.66096609661,96.8889333375677
609.72097209721,104.027491235974
609.78097809781,111.16604913438
609.84098409841,118.304607032773
609.90099009901,125.443164931193
609.96099609961,132.581722829586
610.02100210021,134.705870616351
610.08100810081,127.517542481487
610.14101410141,120.329214346636
610.20102010201,113.140886211758
610.26102610261,105.952558076907
610.32103210321,98.7642299420426
